nnodes=1229
1.9173962664e+00   1.5000000000e+00   1.3481994366e+01   5.5345863573e-06
1.9180168442e+00   8.2709612515e-01   1.1634180097e+01   7.1516290771e-03
1.9254304805e+00   5.7830923696e-01   9.7541917581e+00   1.0316393879e-02
1.9255032746e+00   1.2992991793e+00   1.2519146801e+01   3.8140070621e-03
1.9449605415e+00   6.5923568273e-01   1.0773647384e+01   1.6072275133e-02
1.9473435388e+00   1.4049216745e+00   1.2847158697e+01   6.1599292354e-03
1.9481545473e+00   1.2437347639e-01   6.9008967550e+00   -2.2353767921e-01
1.9661253761e+00   5.8256449884e-02   5.6504560743e+00   -3.1551295287e-01
1.9663513280e+00   3.7745576043e-01   8.8586763543e+00   2.2094425659e-02
1.9687584475e+00   2.4973736471e-01   8.0965387522e+00   -1.5239040201e-02
1.9750538553e+00   1.1851662658e+00   1.2943713015e+01   9.0864363453e-03
1.9868247070e+00   1.8514922493e-01   7.0417026376e+00   -5.1280511037e-02
1.9992813828e+00   8.9627677639e-01   1.2009557453e+01   2.5662936546e-02
1.9993665247e+00   9.8352405554e-01   1.1850153029e+01   1.3970597492e-02
2.0004681001e+00   1.3830825889e-01   6.7040587712e+00   -1.1634835843e-01
2.0034717305e+00   7.3502743616e-01   1.1113262097e+01   3.4229419984e-02
2.0071740892e+00   4.4436442307e-01   9.5567804160e+00   6.5710842284e-02
2.0077294601e+00   5.3005088146e-01   9.7950805638e+00   5.1867299882e-02
2.0084854720e+00   1.0836156305e+00   1.2701202144e+01   9.5753398079e-03
2.0087008505e+00   1.5000000000e+00   1.3481192794e+01   -8.2261410283e-06
2.0090262046e+00   3.0998073707e-01   8.9596892213e+00   5.5823626708e-02
2.0116371890e+00   1.3415621257e+00   1.2095237474e+01   6.3088125894e-03
2.0216015411e+00   8.2195515284e-01   1.1695956156e+01   2.9068651157e-02
2.0247817139e+00   1.2606649499e+00   1.2210628364e+01   1.0098188770e-02
2.0289770610e+00   6.2730134821e-01   1.0858545106e+01   3.9503271715e-02
2.0383691419e+00   2.3522935120e-01   7.5238155635e+00   6.9030463736e-02
2.0441531357e+00   1.7518345286e-01   7.5720389915e+00   1.9223997823e-02
2.0497398981e+00   1.4175196935e+00   1.3130779924e+01   6.6053273578e-03
2.0646899624e+00   1.1673447685e+00   1.2923886077e+01   1.3639135504e-02
2.0745372129e+00   3.7125271040e-01   8.8092194692e+00   1.0853642735e-01
2.0789493299e+00   1.0040312929e+00   1.2643105535e+01   2.9443494212e-02
2.0809699112e+00   2.8805191309e-01   8.6137270977e+00   1.2494737693e-01
2.0867848750e+00   7.0875123671e-01   1.0891418307e+01   4.1913931643e-02
2.0912372021e+00   4.6038217702e-01   9.7651936032e+00   1.1347590332e-01
2.0921867986e+00   2.1358189111e-01   7.8235217118e+00   1.1852701237e-01
2.0980245359e+00   5.5295714397e-01   1.0063294238e+01   1.0152412516e-01
2.1000054347e+00   1.5000000000e+00   1.3140157236e+01   -1.3567982121e-05
2.1022847262e+00   9.0345132735e-01   1.2042555258e+01   2.5977843992e-02
2.1062824280e+00   7.9710238636e-01   1.0877777082e+01   3.1252327639e-02
2.1113763449e+00   1.3341264036e+00   1.3275275315e+01   1.0764127970e-02
2.1126283305e+00   1.2465165634e+00   1.3275952134e+01   1.2330695896e-02
2.1145165247e+00   1.0894647889e+00   1.1928109304e+01   1.8416723219e-02
2.1275399670e+00   2.6521808144e-01   8.1049348174e+00   1.4366226597e-01
2.1305716786e+00   6.3639576091e-01   1.0033735679e+01   8.2989668925e-02
2.1424373707e+00   1.4209085630e+00   1.2789245915e+01   1.3706306624e-03
2.1444601411e+00   2.2601819294e-01   8.2266673573e+00   1.7510770356e-01
2.1447183593e+00   3.2373022857e-01   8.6888029491e+00   1.9028422387e-01
2.1641978450e+00   1.1759254369e+00   1.2818449093e+01   1.6603783538e-02
2.1677109614e+00   1.0048379787e+00   1.1432270699e+01   2.9085150143e-02
2.1702196605e+00   4.8727270059e-01   1.0204593350e+01   1.1942018736e-01
2.1763086981e+00   4.0232237929e-01   9.4897016282e+00   1.7251452415e-01
2.1845491748e+00   7.2609409459e-01   1.0856409521e+01   6.6839524713e-02
2.1855551336e+00   2.6459851622e-01   7.8997663248e+00   2.0271726625e-01
2.1913100188e+00   1.5000000000e+00   1.3126289162e+01   1.0835842801e-05
2.1941662365e+00   8.2583059799e-01   1.1346506261e+01   4.6165738330e-02
2.1969676757e+00   5.6123612248e-01   9.9897024520e+00   1.3035505001e-01
2.2006662653e+00   1.2739719129e+00   1.2718604915e+01   1.8881313126e-02
2.2077970393e+00   9.2136592876e-01   1.1930343464e+01   3.9258528092e-02
2.2129865265e+00   1.0971714926e+00   1.2105887762e+01   2.3301244024e-02
2.2135861040e+00   1.3687327597e+00   1.3390902517e+01   6.6585129633e-03
2.2186854559e+00   3.2968217413e-01   8.6635249186e+00   2.5909734519e-01
2.2200083813e+00   6.3940692750e-01   1.0850177708e+01   1.1172426886e-01
2.2403558853e+00   2.7549261632e-01   8.2632404498e+00   3.1123958091e-01
2.2557647544e+00   4.7568569563e-01   9.7114195530e+00   1.5160524962e-01
2.2571237006e+00   1.1933439791e+00   1.2127355764e+01   2.5830111599e-02
2.2634630744e+00   1.0163267595e+00   1.2271042101e+01   2.6517730728e-02
2.2752503509e+00   3.8972253793e-01   9.2933280522e+00   2.0597342879e-01
2.2782103396e+00   7.6155675168e-01   1.0994675638e+01   5.1722962688e-02
2.2826146029e+00   1.5000000000e+00   1.3463511399e+01   2.7493708244e-05
2.2863235833e+00   8.5455590837e-01   1.1495074967e+01   3.9455024832e-02
2.2929730864e+00   6.6764723350e-01   1.0995867761e+01   7.6487724235e-02
2.2935818606e+00   3.1117488170e-01   8.8262869044e+00   2.4922899828e-01
2.2942655227e+00   5.6428418007e-01   1.0444829630e+01   1.1958440677e-01
2.2979741069e+00   1.4126746692e+00   1.2246084692e+01   1.1944986563e-03
2.2994774442e+00   1.3050083095e+00   1.2650443933e+01   1.5022217830e-02
2.3005144349e+00   9.4166138109e-01   1.2386299546e+01   4.1747500766e-02
2.3086589358e+00   1.1037087665e+00   1.2456232002e+01   2.6918256307e-02
2.3475623913e+00   1.2013285664e+00   1.3039123379e+01   3.0488321196e-02
2.3491906072e+00   3.7692213427e-01   9.1199243468e+00   2.5722891170e-01
2.3492241621e+00   4.5541560217e-01   1.0098708578e+01   2.2309994577e-01
2.3563481032e+00   3.1628149717e-01   8.9801960425e+00   2.4161798675e-01
2.3701168381e+00   1.0087720820e+00   1.2443057981e+01   3.5427363906e-02
2.3707074752e+00   8.0657463916e-01   9.9861157810e+00   5.4599881728e-02
2.3710592089e+00   7.1494449340e-01   1.0814795542e+01   6.2244076875e-02
2.3739191870e+00   1.5000000000e+00   1.3390213147e+01   8.7312643435e-06
2.3767840553e+00   6.1942409839e-01   1.0817782591e+01   9.5397518168e-02
2.3776758049e+00   9.0241916085e-01   1.1551162800e+01   5.2109682042e-02
2.3857735192e+00   5.3033268667e-01   1.0301249688e+01   1.3751197598e-01
2.3950380488e+00   1.3955247953e+00   1.2487757776e+01   6.7297082601e-03
2.3983542527e+00   1.1076020379e+00   1.1846873476e+01   2.0941967971e-02
2.3985021197e+00   3.5837262863e-01   9.0089193476e+00   2.0340634014e-01
2.3997707621e+00   1.2895086271e+00   1.3118572580e+01   1.6945004506e-02
2.4192492268e+00   3.1703963062e-01   9.3668381177e+00   2.2353554465e-01
2.4233219135e+00   4.1323628427e-01   9.7024137259e+00   2.0330926505e-01
2.4392434722e+00   1.1959238188e+00   1.2693891601e+01   2.4891918998e-02
2.4542871976e+00   3.5618210327e-01   8.7357706238e+00   1.7529728619e-01
2.4586562371e+00   7.5830031169e-01   1.1335265641e+01   7.6674634876e-02
2.4588818493e+00   6.7004894604e-01   1.0727106976e+01   7.5556960400e-02
2.4599242776e+00   8.5172195838e-01   1.1763045967e+01   6.7726829961e-02
2.4610564177e+00   9.4432507021e-01   1.1860574285e+01   4.8071256455e-02
2.4652237711e+00   1.5000000000e+00   1.2799063525e+01   -1.1902776179e-05
2.4671248562e+00   1.0366406655e+00   1.1882149287e+01   3.6639842095e-02
2.4678190684e+00   5.7319154802e-01   1.0272608467e+01   1.2439446431e-01
2.4680681047e+00   4.8145133834e-01   1.0062978460e+01   1.3898610393e-01
2.4836292598e+00   1.3431938590e+00   1.2478320484e+01   1.1816272841e-02
2.4910645289e+00   1.4249418898e+00   1.2863939577e+01   6.3248964479e-03
2.4911969475e+00   1.1274514857e+00   1.1799123479e+01   1.8031642682e-02
2.4970505998e+00   3.3726525698e-01   9.1529295903e+00   2.5796673959e-01
2.4972249209e+00   1.2541570294e+00   1.3149464620e+01   1.7661635341e-02
2.5036666558e+00   4.0211672988e-01   8.8384158038e+00   1.5182600210e-01
2.5370852380e+00   6.2974101843e-01   1.1158147235e+01   9.9963266074e-02
2.5401189966e+00   8.0320940451e-01   1.1123382849e+01   6.2701093932e-02
2.5470167308e+00   3.5266520293e-01   9.2991179810e+00   1.8486540969e-01
2.5479771296e+00   9.7849297812e-01   1.2234860174e+01   5.2418319072e-02
2.5551589278e+00   8.8938353981e-01   1.1672424085e+01   5.6061226537e-02
2.5555764575e+00   7.1850889901e-01   1.1008979466e+01   6.6626277403e-02
2.5565283552e+00   1.5000000000e+00   1.2877231275e+01   -3.8606991214e-06
2.5577698015e+00   4.6038589845e-01   9.4379010174e+00   1.5547330761e-01
2.5600931319e+00   1.0760727930e+00   1.2419170704e+01   2.5796372966e-02
2.5692333027e+00   5.4659579856e-01   1.0192588561e+01   1.3190282091e-01
2.5694524989e+00   1.1840618631e+00   1.2227991225e+01   2.2530469979e-02
2.5732598896e+00   1.3012217754e+00   1.3316148460e+01   1.3062368164e-02
2.5812782884e+00   1.4033327151e+00   1.2629701503e+01   7.7851249064e-03
2.5935482385e+00   3.4190349542e-01   8.8564211327e+00   1.7658911233e-01
2.6062468293e+00   4.0266908134e-01   9.2209353720e+00   1.5004573598e-01
2.6234261452e+00   6.4267259033e-01   1.1040474083e+01   9.6106520138e-02
2.6275891485e+00   1.0044258616e+00   1.2394805574e+01   4.1618893632e-02
2.6327462952e+00   8.1593467618e-01   1.1765736412e+01   5.7782682474e-02
2.6424367271e+00   3.4990014168e-01   9.0271970468e+00   1.1304496433e-01
2.6478329393e+00   1.5000000000e+00   1.3349935758e+01   1.4078261196e-05
2.6492503902e+00   1.0883886190e+00   1.2371210093e+01   2.9152884095e-02
2.6511566775e+00   4.8171477823e-01   9.9134931282e+00   8.3149037471e-02
2.6522617508e+00   1.2486603223e+00   1.3019674815e+01   1.2487961120e-02
2.6536469720e+00   9.1739644162e-01   1.1855255540e+01   5.4577030757e-02
2.6546045032e+00   7.2542726236e-01   1.1194390868e+01   7.0784559009e-02
2.6580598934e+00   2.9186013468e-01   8.8210771510e+00   1.3422513576e-01
2.6597497646e+00   1.3432678555e+00   1.2393242565e+01   7.2060696683e-03
2.6646799268e+00   5.7159836189e-01   1.0141803166e+01   8.3740046914e-02
2.6688562619e+00   1.1667551881e+00   1.2890209480e+01   1.9171334293e-02
2.6753961872e+00   1.4259795760e+00   1.2931895557e+01   3.0844082867e-03
2.6872333541e+00   4.0468755124e-01   9.1337153946e+00   1.1222261317e-01
2.6883456075e+00   3.4121421544e-01   9.1842046395e+00   1.0525710990e-01
2.7167613994e+00   1.0085811342e+00   1.2367539755e+01   3.1454929297e-02
2.7244384491e+00   8.4552620391e-01   1.2005090831e+01   3.7683531307e-02
2.7290018634e+00   6.5816606940e-01   1.0702737820e+01   4.8766935868e-02
2.7361507867e+00   1.2952945667e+00   1.2631197610e+01   7.8237557054e-03
2.7363781923e+00   3.4145681549e-01   8.9946783387e+00   6.8576201260e-02
2.7372273870e+00   2.8763881458e-01   8.5135618685e+00   6.2677962365e-02
2.7391375235e+00   1.5000000000e+00   1.2935041963e+01   -2.2526424602e-05
2.7407788710e+00   7.5842946428e-01   1.1554649215e+01   4.6718587964e-02
2.7443222504e+00   1.0997648411e+00   1.2520633268e+01   2.2196494505e-02
2.7473556265e+00   4.7691479301e-01   1.0535439704e+01   8.5182555461e-02
2.7482108799e+00   5.6366437575e-01   1.0881358816e+01   6.0142613818e-02
2.7549253408e+00   1.2018463338e+00   1.2573276069e+01   1.5068401553e-02
2.7559252238e+00   1.3928750857e+00   1.2217739530e+01   -2.4843301189e-03
2.7566434888e+00   9.2695040328e-01   1.1863054429e+01   3.1240528060e-02
2.7611063186e+00   4.0962753845e-01   9.6672661505e+00   8.5351283650e-02
2.7746110176e+00   3.6431931614e-01   8.9817169465e+00   4.0313124061e-02
2.7976135197e+00   3.3049132318e-01   8.7955775241e+00   4.3236771553e-02
2.8076154951e+00   2.8578585821e-01   9.1674466840e+00   1.3339757810e-02
2.8202683475e+00   1.0124977077e+00   1.2234026021e+01   2.3639912122e-02
2.8235595663e+00   3.8170685403e-01   8.7917546604e+00   3.4225159511e-02
2.8253183424e+00   8.2072622869e-01   1.1963735188e+01   3.4927519699e-02
2.8268998423e+00   1.3030995287e+00   1.2387780997e+01   5.2380481368e-03
2.8270988984e+00   7.1636030110e-01   1.1255293733e+01   3.0305796310e-02
2.8273617886e+00   6.2430641572e-01   1.0930096625e+01   3.8153631329e-02
2.8304421076e+00   1.5000000000e+00   1.3472659146e+01   -2.0899478175e-05
2.8333521074e+00   1.1095376516e+00   1.2009469555e+01   2.1172793160e-02
2.8338087852e+00   5.3244458368e-01   1.0482181674e+01   4.1818115749e-02
2.8395705143e+00   4.4817598778e-01   9.9008518764e+00   4.8550361269e-02
2.8398854358e+00   1.4003410096e+00   1.3221106522e+01   -3.0832677395e-03
2.8402975694e+00   9.1733078371e-01   1.2316511767e+01   3.7303111090e-02
2.8440775886e+00   1.2049751934e+00   1.2676848267e+01   1.4970542468e-02
2.8538210510e+00   3.3160077868e-01   9.0101055898e+00   1.5568658803e-02
2.8763356525e+00   3.7920727576e-01   9.4954607347e+00   1.8069876610e-02
2.8822759050e+00   2.8593321649e-01   8.6456101879e+00   -1.8140763281e-02
2.9217466917e+00   3.2774437416e-01   8.8805577161e+00   -1.3037395573e-02
2.9217466917e+00   3.7358285014e-01   9.5950753695e+00   2.5061760587e-03
2.9217466917e+00   4.3379717655e-01   9.8449704716e+00   1.9382327756e-02
2.9217466917e+00   5.0915114289e-01   1.0435511788e+01   1.8483146674e-02
2.9217466917e+00   5.8766544295e-01   1.0959493311e+01   3.4103309266e-02
2.9217466917e+00   6.6489844350e-01   1.1119281954e+01   1.5638092444e-02
2.9217466917e+00   7.4112469792e-01   1.1038691735e+01   7.8354224637e-03
2.9217466917e+00   8.1706144255e-01   1.2030152143e+01   2.0940797230e-02
2.9217466917e+00   8.9294812234e-01   1.2529146776e+01   1.8462889768e-02
2.9217466917e+00   9.6882981056e-01   1.2432830929e+01   3.0504430705e-02
2.9217466917e+00   1.0447112662e+00   1.2696105664e+01   1.6464494433e-02
2.9217466917e+00   1.1205927218e+00   1.2660920660e+01   5.2086271099e-03
2.9217466917e+00   1.1964741775e+00   1.3009071591e+01   9.8744471133e-03
2.9217466917e+00   1.2723556331e+00   1.2479273649e+01   2.1730516818e-03
2.9217466917e+00   1.3482370887e+00   1.2994295477e+01   3.0249181833e-03
2.9217466917e+00   1.4241185444e+00   1.2553966268e+01   -1.1743113825e-02
2.9217466917e+00   1.5000000000e+00   1.3273890428e+01   6.6573332074e-06
3.0000000000e+00   3.2775558478e-01   9.3456666809e+00   -3.3903047761e-02
3.0000000000e+00   3.7359369109e-01   9.9667273537e+00   -2.0992616023e-02
3.0000000000e+00   4.3380890899e-01   1.0281354745e+01   -7.7233508635e-03
3.0000000000e+00   5.0916253194e-01   1.0331697180e+01   7.6056556816e-03
3.0000000000e+00   5.8767543696e-01   1.1268185280e+01   1.1642092833e-02
3.0000000000e+00   6.6490730416e-01   1.1367474425e+01   8.0253705448e-03
3.0000000000e+00   7.4113266960e-01   1.1447356832e+01   6.6139328049e-03
3.0000000000e+00   8.1706860206e-01   1.1955181077e+01   4.0312005428e-03
3.0000000000e+00   8.9295448481e-01   1.2210489720e+01   7.4434953234e-03
3.0000000000e+00   9.6883537766e-01   1.2629286417e+01   1.5929890577e-03
3.0000000000e+00   1.0447160380e+00   1.2845179335e+01   4.5649615461e-03
3.0000000000e+00   1.1205966983e+00   1.2785534400e+01   3.6388030236e-03
3.0000000000e+00   1.1964773587e+00   1.2888013969e+01   3.3763143396e-03
3.0000000000e+00   1.2723580190e+00   1.2639197747e+01   1.0719919328e-03
3.0000000000e+00   1.3482386793e+00   1.2928839258e+01   7.0381767590e-04
3.0000000000e+00   1.4241193397e+00   1.3191656134e+01   6.8061831340e-03
3.0000000000e+00   1.5000000000e+00   1.3381838800e+01   3.1608837594e-06
