ncells=3538
2.6970237252e+00	1.3873741724e+00	3.4714285714e-02	1.7743359754e-01
2.7172752584e+00	1.3438125026e+00	3.4714285714e-02	1.7780319502e-01
2.6388080801e+00	1.3908600489e+00	3.4714285715e-02	1.7741845235e-01
4.0779222490e-01	1.1305024617e+00	3.4714285714e-02	1.7901539850e-01
4.3087131762e-01	1.1786326155e+00	3.4714285715e-02	1.7887154409e-01
4.3578248481e-01	1.0798099265e+00	3.4714285715e-02	1.7894450849e-01
4.8633936427e-01	1.0774275041e+00	3.4714285714e-02	1.7890219659e-01
3.8200533173e-02	3.7097023398e-01	3.4714285714e-02	1.2601629481e-01
2.7968647597e-02	3.1920860723e-01	3.4714285715e-02	1.1669498895e-01
5.4101608491e-02	3.0526126008e-01	3.4714285715e-02	1.1418289718e-01
2.2586280758e-01	4.5224717811e-01	3.4714285714e-02	1.3865033517e-01
2.4261147140e-01	5.0327438508e-01	3.4714285714e-02	1.4527656041e-01
2.9833625396e-01	4.9843509188e-01	3.4714285714e-02	1.4462406559e-01
2.6894008053e-01	4.2147850607e-01	3.4714285715e-02	1.3447683330e-01
3.0811678802e-01	4.4770732081e-01	3.4714285714e-02	1.3837553588e-01
1.2067231724e+00	-8.2504908699e-02	3.4714285714e-02	1.6562697912e-02
1.1911699360e+00	-5.6742725979e-02	3.4714285714e-02	2.0212621864e-02
1.1902846674e+00	-1.0763374691e-01	3.4714285715e-02	1.4521850099e-02
1.1727096886e+00	-1.0938143457e-01	3.4714285714e-02	1.4042997447e-02
1.1490070132e+00	-9.1322363682e-02	3.4714285715e-02	1.4459188009e-02
1.1510287556e+00	-6.3812493302e-02	3.4714285715e-02	1.8557591166e-02
1.2287036192e+00	-8.9273076260e-02	3.4714285715e-02	1.6290610817e-02
1.1944739948e+00	5.5637397158e-02	3.4714285715e-02	5.0810901222e-02
1.1809475189e+00	8.9983452513e-03	3.4714285714e-02	3.6276261073e-02
1.0876949141e+00	1.5121348883e-01	3.4714285715e-02	7.3928960865e-02
1.1612822804e+00	8.9877793292e-02	3.4714285714e-02	5.9984817804e-02
1.1274396518e+00	7.1412420200e-02	3.4714285714e-02	5.4274429256e-02
1.1331003834e+00	1.7437652815e-01	3.4714285715e-02	8.6567081877e-02
1.1708065413e+00	1.4389824845e-01	3.4714285715e-02	7.6725276281e-02
1.0175893040e+00	4.3823702366e-02	3.4714285715e-02	4.3025846797e-02
1.0195797280e+00	1.8484806804e-02	3.4714285715e-02	3.3817521129e-02
1.3789066123e+00	-1.9009895870e-01	3.4714285714e-02	2.7346450838e-02
1.4092455254e+00	3.1319512526e-02	3.4714285715e-02	4.8087949036e-02
1.4666901040e+00	-3.2546945551e-02	3.4714285714e-02	3.4634349913e-02
1.4292113356e+00	-2.0506629157e-02	3.4714285714e-02	3.5811360692e-02
1.5228980696e-01	3.5201272893e-01	3.4714285714e-02	1.2295689895e-01
1.4040335454e-01	2.9995534673e-01	3.4714285714e-02	1.1335696748e-01
1.6545474373e-01	2.9995405293e-01	3.4714285714e-02	1.1181143132e-01
1.7473610152e-01	3.2372167201e-01	3.4714285714e-02	1.1746495786e-01
7.2770276055e-01	2.1700966871e-01	3.4714285714e-02	8.7430483772e-02
7.6433590709e-01	2.2775772656e-01	3.4714285715e-02	8.5348116985e-02
7.5828694149e-01	2.5517846512e-01	3.4714285714e-02	8.3370267241e-02
7.1694324744e-01	2.6103217367e-01	3.4714285715e-02	9.2158363482e-02
7.0457527073e-01	2.4173517336e-01	3.4714285714e-02	9.6433819346e-02
1.1238677894e+00	4.9974557446e-01	3.4714285714e-02	1.4584795877e-01
1.1394545900e+00	5.4275143799e-01	3.4714285714e-02	1.4945072067e-01
1.0727973096e+00	4.8467959971e-01	3.4714285714e-02	1.4484311061e-01
1.0296306216e+00	5.1510148371e-01	3.4714285715e-02	1.4856910945e-01
1.0740286975e+00	7.1034718154e-01	3.4714285715e-02	1.6670070114e-01
1.1113628044e+00	5.9324640697e-01	3.4714285715e-02	1.5739643750e-01
1.1541041248e+00	6.3124298420e-01	3.4714285714e-02	1.6070836455e-01
1.1381750040e+00	6.8339223792e-01	3.4714285714e-02	1.6497493291e-01
6.9553608703e-01	5.7153239798e-01	3.4714285714e-02	1.5388766044e-01
7.4918296309e-01	5.6972704614e-01	3.4714285714e-02	1.5386921404e-01
6.7219094228e-01	5.2068558726e-01	3.4714285715e-02	1.4830046449e-01
6.7868682854e-01	4.1340043013e-01	3.4714285714e-02	1.3339563433e-01
6.8969784760e-01	3.6653035387e-01	3.4714285714e-02	1.2631546162e-01
7.9829810781e-01	4.0549440462e-01	3.4714285714e-02	1.3116069602e-01
8.8784029910e-01	4.8687937821e-01	3.4714285714e-02	1.4299906501e-01
9.8387445489e-01	4.8704656116e-01	3.4714285714e-02	1.4476763862e-01
9.3620997534e-01	5.1623185199e-01	3.4714285714e-02	1.4857072708e-01
9.0837852895e-01	1.6324701746e-01	3.4714285714e-02	6.9529501924e-02
8.9106586444e-01	1.9319415451e-01	3.4714285715e-02	8.1275293064e-02
9.1649095796e-01	2.2475734121e-01	3.4714285715e-02	9.6151102855e-02
9.6193380542e-01	2.1751406190e-01	3.4714285714e-02	9.6882565537e-02
9.4422074841e-01	1.5428381389e-01	3.4714285714e-02	7.1587983117e-02
9.7235093137e-01	1.7698767163e-01	3.4714285714e-02	8.2879895593e-02
9.9726321414e-01	2.4997848128e-01	3.4714285715e-02	1.0516334696e-01
1.0442438081e+00	2.2915001888e-01	3.4714285714e-02	9.9980244530e-02
2.6645336460e+00	1.0337985383e+00	3.4714285714e-02	1.7917681862e-01
2.6097377500e+00	9.6677176045e-01	3.4714285714e-02	1.7835740730e-01
2.6659991733e+00	9.7680114581e-01	3.4714285714e-02	1.7849290493e-01
2.6123108902e+00	1.0562957579e+00	3.4714285714e-02	1.7937946200e-01
2.5785531367e+00	1.0196638776e+00	3.4714285714e-02	1.7905325104e-01
2.1550706240e+00	5.3382198901e-01	3.4714285714e-02	1.3913531328e-01
2.1418546301e+00	5.8352967579e-01	3.4714285714e-02	1.5179290836e-01
2.1825159119e+00	6.1234627030e-01	3.4714285714e-02	1.5516684646e-01
2.2370805266e+00	5.8830907668e-01	3.4714285715e-02	1.5462140937e-01
2.2234148350e+00	3.7390903045e-01	3.4714285714e-02	1.2670082979e-01
2.2148654916e+00	2.8992443556e-01	3.4714285714e-02	1.0696222236e-01
2.2178840491e+00	2.5388729266e-01	3.4714285714e-02	9.4406583337e-02
2.0705086172e+00	2.4562105180e-01	3.4714285715e-02	1.0072215383e-01
2.1002322256e+00	2.5561729521e-01	3.4714285714e-02	9.9353571982e-02
2.4244084964e+00	2.9515313536e-01	3.4714285714e-02	1.1368641066e-01
2.3896437879e+00	3.0459206152e-01	3.4714285715e-02	1.1478055892e-01
2.3913664832e+00	3.3056458547e-01	3.4714285715e-02	1.2337176585e-01
2.4240128480e+00	3.4386478751e-01	3.4714285714e-02	1.2539662016e-01
2.4447262177e+00	3.2039548419e-01	3.4714285714e-02	1.2058024916e-01
2.3903382135e+00	3.8284368239e-01	3.4714285715e-02	1.3210814939e-01
2.3739122276e+00	4.1519134024e-01	3.4714285714e-02	1.3725449454e-01
2.4135380601e+00	4.5003440826e-01	3.4714285714e-02	1.4211606245e-01
2.4253704103e+00	3.7593033872e-01	3.4714285714e-02	1.3081329215e-01
2.4650188913e+00	4.3226811750e-01	3.4714285714e-02	1.3914665614e-01
2.4604252556e+00	3.9051170581e-01	3.4714285714e-02	1.3280621358e-01
2.2997514797e+00	4.9846182596e-01	3.4714285714e-02	1.4887951665e-01
2.2934130891e+00	4.4027461191e-01	3.4714285714e-02	1.4161548820e-01
2.2489993176e+00	5.3373533273e-01	3.4714285714e-02	1.5325579685e-01
2.2076506969e+00	5.0806483957e-01	3.4714285715e-02	1.4473304615e-01
2.2357746011e+00	4.2257687095e-01	3.4714285715e-02	1.3723833323e-01
2.2007643710e+00	4.5509359184e-01	3.4714285715e-02	1.4430089787e-01
2.5558944289e+00	4.2172390322e-01	3.4714285715e-02	1.3721900247e-01
2.5523100720e+00	3.8581700472e-01	3.4714285714e-02	1.3037863179e-01
2.6453056368e+00	3.8575225809e-01	3.4714285715e-02	1.2968470144e-01
2.6050577694e+00	4.4825658601e-01	3.4714285714e-02	1.4069760433e-01
2.6482122870e+00	4.2969047027e-01	3.4714285714e-02	1.3713135668e-01
1.1972561490e+00	5.4852213169e-01	3.4714285714e-02	1.5091627897e-01
1.2987433671e+00	5.8140963318e-01	3.4714285714e-02	1.5658632512e-01
1.2872730104e+00	5.2252120316e-01	3.4714285715e-02	1.4916114632e-01
1.2338074728e+00	5.0878983232e-01	3.4714285714e-02	1.4854567715e-01
1.2529785858e+00	6.2179619981e-01	3.4714285714e-02	1.6013464889e-01
1.2049569053e+00	6.0264006917e-01	3.4714285714e-02	1.5839038620e-01
1.0280183672e+00	8.6577607482e-01	3.4714285715e-02	1.7475990349e-01
1.1134415609e+00	7.9933296368e-01	3.4714285715e-02	1.7207999819e-01
1.0233223214e+00	8.0359394641e-01	3.4714285714e-02	1.7231833566e-01
1.0648914660e+00	7.7066008535e-01	3.4714285714e-02	1.7050016091e-01
1.4980487542e+00	-2.1512980504e-01	3.4714285714e-02	3.0403277694e-02
1.5222268183e+00	-2.0787022171e-01	3.4714285715e-02	3.0976286812e-02
1.5058118820e+00	-2.0278208816e-01	3.4714285714e-02	3.0454424527e-02
1.5369608362e+00	-1.4318552707e-01	3.4714285715e-02	2.6069519747e-02
1.5621344253e+00	-1.3238860632e-01	3.4714285714e-02	2.8051494050e-02
1.5291152220e+00	-1.7009596315e-01	3.4714285714e-02	2.6599270799e-02
1.5777352439e+00	-1.8987180299e-01	3.4714285714e-02	2.8995478365e-02
1.5558851415e+00	-1.9594935422e-01	3.4714285715e-02	3.0681632400e-02
1.5371798159e+00	-1.9012609262e-01	3.4714285714e-02	2.9272527090e-02
1.6724420548e+00	-1.2739114984e-01	3.4714285715e-02	3.0768519438e-02
1.6548292840e+00	-1.2842317731e-01	3.4714285714e-02	2.9674451267e-02
1.6811486305e+00	-1.4366277612e-01	3.4714285715e-02	2.7252741796e-02
1.6129211970e+00	-1.8107051243e-01	3.4714285714e-02	2.7084311869e-02
1.6102114249e+00	-1.3776005040e-01	3.4714285714e-02	2.7232120101e-02
1.5890393205e+00	-1.7416189171e-01	3.4714285714e-02	2.6681525999e-02
1.5842982134e+00	-1.4941239271e-01	3.4714285714e-02	2.7678900452e-02
1.6743413094e+00	-9.0179568866e-02	3.4714285714e-02	3.1515634894e-02
1.6835752408e+00	-6.8504273377e-02	3.4714285715e-02	3.4790829579e-02
1.6617709850e+00	-3.5717891210e-02	3.4714285714e-02	3.8210736129e-02
1.6263718787e+00	-3.9055552556e-02	3.4714285714e-02	3.5640621631e-02
1.5949339819e+00	-1.0362349117e-02	3.4714285714e-02	4.1507643458e-02
1.6060352565e+00	3.9175094278e-02	3.4714285715e-02	5.4305375955e-02
1.5680819159e+00	7.4585035171e-02	3.4714285714e-02	6.2868219054e-02
1.5491543046e+00	-2.6753071428e-02	3.4714285714e-02	3.6886861752e-02
1.5085048741e+00	1.3314143797e-03	3.4714285714e-02	4.1540978721e-02
1.5163312108e+00	5.3132077584e-02	3.4714285714e-02	5.6415794266e-02
1.7613168280e+00	1.0016773733e-01	3.4714285715e-02	7.2015831525e-02
1.7940900338e+00	8.0147001501e-02	3.4714285714e-02	6.8271178672e-02
1.7489447856e+00	1.7506383442e-02	3.4714285715e-02	5.2117192003e-02
1.6498186295e+00	5.0007235064e-02	3.4714285714e-02	5.8253686500e-02
1.6823027007e+00	1.8679696781e-02	3.4714285715e-02	4.8987662195e-02
1.6763767495e+00	8.9763473634e-02	3.4714285715e-02	6.5118912720e-02
1.7245375448e+00	7.6665055220e-02	3.4714285714e-02	6.5550514404e-02
1.7234513205e+00	3.6475965155e-02	3.4714285715e-02	5.6208485785e-02
1.8688018384e+00	4.4661490855e-01	3.4714285714e-02	1.2862722121e-01
1.9490183427e+00	5.3039768693e-01	3.4714285714e-02	1.4463248271e-01
1.9216213882e+00	4.1948345965e-01	3.4714285715e-02	1.3427330125e-01
1.7134678227e+00	5.9971734891e-01	3.4714285714e-02	1.5480846443e-01
1.5277790689e+00	4.0407917481e-01	3.4714285714e-02	1.3516449729e-01
1.5318042931e+00	3.4211621025e-01	3.4714285714e-02	1.2529141704e-01
1.5877293210e+00	3.3781374849e-01	3.4714285714e-02	1.2254889396e-01
1.0594111577e+00	1.1639011699e+00	3.4714285714e-02	1.7888567758e-01
1.0746781220e+00	1.2208780298e+00	3.4714285714e-02	1.7857423386e-01
1.1354926809e+00	1.2149512556e+00	3.4714285715e-02	1.7861689018e-01
1.1072104632e+00	1.1216461024e+00	3.4714285714e-02	1.7897113745e-01
1.1532465596e+00	1.1566747262e+00	3.4714285714e-02	1.7893379073e-01
6.1462259955e-01	1.2586548709e+00	3.4714285715e-02	1.7829089049e-01
5.8533280260e-01	1.3037807234e+00	3.4714285714e-02	1.7796472731e-01
4.5357470696e-01	1.3788395423e+00	3.4714285714e-02	1.7744336633e-01
4.1053689261e-01	1.3362014771e+00	3.4714285715e-02	1.7771567648e-01
4.2889356792e-01	1.2778786517e+00	3.4714285714e-02	1.7820105035e-01
5.0651033537e-01	1.3605014248e+00	3.4714285714e-02	1.7754294863e-01
4.9123793816e-01	1.2690571103e+00	3.4714285714e-02	1.7826470872e-01
5.2581689126e-01	1.3090418182e+00	3.4714285715e-02	1.7793045932e-01
2.1592642423e+00	9.4321841160e-01	3.4714285714e-02	1.7804745031e-01
2.1163150058e+00	9.7077353298e-01	3.4714285715e-02	1.7853570035e-01
2.2129903584e+00	9.8084355565e-01	3.4714285714e-02	1.7868625181e-01
2.2147201874e+00	1.0394454103e+00	3.4714285714e-02	1.7930418015e-01
2.0289337755e+00	1.0237236596e+00	3.4714285714e-02	1.7907263750e-01
1.9748401975e+00	1.0319229912e+00	3.4714285714e-02	1.7914318865e-01
1.9455362579e+00	1.0771482821e+00	3.4714285714e-02	1.7934000501e-01
2.0160764299e+00	1.1453755549e+00	3.4714285714e-02	1.7931250300e-01
1.9649980111e+00	1.1293272749e+00	3.4714285714e-02	1.7935543088e-01
2.0215085105e+00	1.2043919947e+00	3.4714285714e-02	1.7896214818e-01
2.0673666689e+00	1.2248420939e+00	3.4714285714e-02	1.7880761418e-01
1.9873073925e+00	1.3005087516e+00	3.4714285715e-02	1.7806394077e-01
1.9751129479e+00	1.2483767983e+00	3.4714285715e-02	1.7861259478e-01
2.0492650826e+00	1.3121178264e+00	3.4714285715e-02	1.7795141434e-01
2.0829287964e+00	1.2804359723e+00	3.4714285714e-02	1.7830832493e-01
2.4758884469e+00	1.1925107780e+00	3.4714285714e-02	1.7916636291e-01
2.4429315575e+00	1.1436591141e+00	3.4714285714e-02	1.7943890195e-01
2.4522253521e+00	1.0905647297e+00	3.4714285714e-02	1.7952619686e-01
2.4920528012e+00	9.8648623794e-01	3.4714285714e-02	1.7877831248e-01
2.5250650392e+00	1.0304021455e+00	3.4714285714e-02	1.7921193504e-01
2.5061383119e+00	1.0800549814e+00	3.4714285714e-02	1.7948052568e-01
2.3113647825e+00	9.8892007420e-01	3.4714285714e-02	1.7887546675e-01
2.4118653157e+00	1.0510049285e+00	3.4714285715e-02	1.7940485674e-01
2.3590433422e+00	1.0733609621e+00	3.4714285714e-02	1.7948621091e-01
2.3140796161e+00	1.0429358693e+00	3.4714285714e-02	1.7938230425e-01
2.3494356926e+00	9.5095087465e-01	3.4714285715e-02	1.7830983618e-01
2.4029496869e+00	9.5183877102e-01	3.4714285714e-02	1.7825167846e-01
2.4327660373e+00	9.9657927257e-01	3.4714285714e-02	1.7893313181e-01
1.2033432489e+00	1.1286622017e+00	3.4714285714e-02	1.7898162898e-01
1.2479367996e+00	1.1561677288e+00	3.4714285714e-02	1.7895178398e-01
1.3051126337e+00	1.1269206185e+00	3.4714285715e-02	1.7907595157e-01
1.3097231904e+00	1.0711781243e+00	3.4714285714e-02	1.7892054322e-01
1.0807842780e+00	9.5213908089e-01	3.4714285715e-02	1.7719078280e-01
1.0728783689e+00	8.9273918262e-01	3.4714285714e-02	1.7569259465e-01
1.1628228066e+00	8.8423889197e-01	3.4714285714e-02	1.7561233740e-01
1.1167324180e+00	8.5922993254e-01	3.4714285714e-02	1.7461378518e-01
1.5226280129e+00	8.7514394657e-01	3.4714285714e-02	1.7574030999e-01
1.5063897898e+00	9.2873220588e-01	3.4714285715e-02	1.7651318851e-01
1.4769310715e+00	8.4011469164e-01	3.4714285715e-02	1.7447816479e-01
1.4308198626e+00	8.7348618824e-01	3.4714285714e-02	1.7547907936e-01
1.4470700884e+00	9.2869608644e-01	3.4714285715e-02	1.7643493022e-01
2.1415569802e+00	1.2848716266e+00	3.4714285714e-02	1.7829710188e-01
2.1752095714e+00	1.3256103587e+00	3.4714285714e-02	1.7787825169e-01
2.2073292703e+00	1.2144137763e+00	3.4714285714e-02	1.7896383823e-01
2.1591641469e+00	1.2321379711e+00	3.4714285714e-02	1.7878939906e-01
2.2524224700e+00	1.2574414005e+00	3.4714285715e-02	1.7856666929e-01
2.2379099378e+00	1.3159043274e+00	3.4714285714e-02	1.7797256033e-01
1.8680416464e+00	1.4750362014e+00	3.4714285714e-02	1.7709660768e-01
1.9084589319e+00	1.4433434263e+00	3.4714285714e-02	1.7716012163e-01
1.8810209493e+00	1.3923052193e+00	3.4714285714e-02	1.7733951130e-01
1.8166134531e+00	1.4476225052e+00	3.4714285714e-02	1.7713801880e-01
1.8196103318e+00	1.3965842983e+00	3.4714285714e-02	1.7733239038e-01
2.6047626475e+00	1.3492741153e+00	3.4714285714e-02	1.7774321941e-01
2.5460558126e+00	1.3492494498e+00	3.4714285714e-02	1.7773405249e-01
2.5180380234e+00	1.2995242213e+00	3.4714285714e-02	1.7820128867e-01
7.0893035644e-02	3.2097459416e-01	3.4714285714e-02	1.1714238283e-01
9.5168755181e-02	3.0162223375e-01	3.4714285714e-02	1.1367328876e-01
9.4939254943e-02	3.6639357006e-01	3.4714285714e-02	1.2517749515e-01
6.8058440773e-02	3.5745616735e-01	3.4714285714e-02	1.2343611625e-01
1.1803844966e-01	3.1567591377e-01	3.4714285715e-02	1.1643090037e-01
1.2064354429e-01	3.4396567688e-01	3.4714285715e-02	1.2183384121e-01
1.2573915675e+00	-1.5781621697e-01	3.4714285715e-02	1.9779953209e-02
1.2754053995e+00	-1.6413857590e-01	3.4714285715e-02	2.1454005936e-02
1.2299169195e+00	-1.1581745265e-01	3.4714285714e-02	1.5417306574e-02
1.2145011154e+00	-1.2907419828e-01	3.4714285714e-02	1.3444420604e-02
1.2173803167e+00	-1.4359519002e-01	3.4714285715e-02	1.0498939271e-02
1.2302288581e+00	-1.5048272080e-01	3.4714285715e-02	1.5865896083e-02
1.2480837809e+00	-1.4545422380e-01	3.4714285714e-02	1.7157994487e-02
1.2506510436e+00	-1.2530994740e-01	3.4714285715e-02	1.5816605351e-02
1.2742978651e+00	-5.0787167551e-02	3.4714285714e-02	2.3307981218e-02
1.2550820271e+00	-8.1827931536e-02	3.4714285714e-02	1.7338728195e-02
1.2690004042e+00	-1.0942171086e-01	3.4714285714e-02	1.6684784071e-02
1.0796215958e+00	1.1268234477e-01	3.4714285715e-02	5.3552154640e-02
1.0978371152e+00	8.5506542690e-02	3.4714285714e-02	5.2952524015e-02
1.0422174156e+00	9.7736908772e-02	3.4714285714e-02	5.1866397262e-02
1.0437942271e+00	6.3702248216e-02	3.4714285714e-02	4.6676664780e-02
1.0737208218e+00	5.5867710857e-02	3.4714285714e-02	4.4563566569e-02
1.0866719541e+00	2.6104928561e-02	3.4714285715e-02	3.8878020851e-02
1.1261707703e+00	-3.8114236062e-02	3.4714285714e-02	2.2732086298e-02
1.0982279822e+00	-4.4135529359e-02	3.4714285715e-02	2.0652752955e-02
1.1412925037e+00	1.1084944595e-03	3.4714285714e-02	3.2854060909e-02
1.1209763510e+00	2.9282173275e-02	3.4714285714e-02	4.1248876908e-02
1.4050457518e+00	-1.8308024442e-01	3.4714285714e-02	2.5576430134e-02
1.4776108219e+00	8.7006805568e-02	3.4714285714e-02	6.4992954739e-02
1.4264410739e+00	7.6145455846e-02	3.4714285714e-02	6.1346190709e-02
1.4823172613e+00	1.4415519315e-01	3.4714285714e-02	7.8887138738e-02
1.4300100203e+00	1.6953847668e-01	3.4714285714e-02	8.4700026950e-02
1.3949433727e+00	1.2749695107e-01	3.4714285714e-02	7.4042729063e-02
1.0386952434e+00	6.7750601150e-01	3.4714285714e-02	1.6402283067e-01
9.7878078904e-01	6.9584258436e-01	3.4714285714e-02	1.6551327044e-01
9.4721030371e-01	6.5462430750e-01	3.4714285714e-02	1.6016448144e-01
9.6903085796e-01	6.0143001838e-01	3.4714285714e-02	1.5774280734e-01
1.0220063294e+00	5.7769677439e-01	3.4714285714e-02	1.5527723893e-01
1.0601002295e+00	6.1255449065e-01	3.4714285714e-02	1.5882009560e-01
7.1056399943e-01	4.9087376860e-01	3.4714285714e-02	1.4261128810e-01
7.1633732194e-01	4.4449102359e-01	3.4714285715e-02	1.3734840857e-01
7.7622277644e-01	4.4147229214e-01	3.4714285714e-02	1.3604419101e-01
7.9893446646e-01	4.9381505090e-01	3.4714285715e-02	1.4482900471e-01
7.5842296392e-01	5.2013420484e-01	3.4714285715e-02	1.4651409409e-01
7.3036867166e-01	3.0697757649e-01	3.4714285714e-02	1.0927809851e-01
7.3119397178e-01	3.4716839940e-01	3.4714285715e-02	1.2041403343e-01
7.7484342967e-01	3.5931455756e-01	3.4714285714e-02	1.2477749487e-01
7.6794479677e-01	2.8202556486e-01	3.4714285714e-02	1.0213043268e-01
7.9828329938e-01	3.1057479220e-01	3.4714285714e-02	1.1665885695e-01
9.0271044216e-01	2.6363588749e-01	3.4714285714e-02	1.0551107670e-01
8.5424455113e-01	2.6004345645e-01	3.4714285714e-02	1.0246265118e-01
8.3837814228e-01	3.0597389150e-01	3.4714285715e-02	1.1404338501e-01
1.1371612018e+00	3.1783194069e-01	3.4714285715e-02	1.1810015179e-01
1.0828926221e+00	3.0976221164e-01	3.4714285714e-02	1.1701127350e-01
1.0825837837e+00	2.5408866819e-01	3.4714285714e-02	1.0651758779e-01
1.1320353483e+00	2.2663934366e-01	3.4714285714e-02	1.0047991530e-01
1.1679058426e+00	2.6355358586e-01	3.4714285714e-02	1.0851018212e-01
1.9762662122e+00	4.8574941563e-01	3.4714285714e-02	1.3185573076e-01
1.9624735015e+00	4.3488437529e-01	3.4714285714e-02	1.3419525614e-01
2.1525184139e+00	2.5194493020e-01	3.4714285715e-02	8.7365211526e-02
2.1233733069e+00	2.0498059000e-01	3.4714285714e-02	8.2361016249e-02
2.1213956356e+00	2.3493938850e-01	3.4714285714e-02	8.7261641321e-02
2.0053845980e+00	2.6498248433e-01	3.4714285714e-02	1.0302107043e-01
2.0427884192e+00	2.7775400045e-01	3.4714285714e-02	1.0109516577e-01
1.9593542802e+00	3.2877794007e-01	3.4714285714e-02	1.0667946237e-01
1.9601566534e+00	2.8620514150e-01	3.4714285714e-02	9.6329520261e-02
2.1177427458e+00	2.9233340770e-01	3.4714285714e-02	9.3195191672e-02
2.1799041711e+00	3.5191159400e-01	3.4714285714e-02	1.2156578524e-01
2.1829863163e+00	3.0600363964e-01	3.4714285715e-02	1.1670109327e-01
2.1526044866e+00	2.8451560874e-01	3.4714285714e-02	9.9037125817e-02
2.6140772650e+00	3.6482423948e-01	3.4714285715e-02	1.2597570657e-01
2.5822705995e+00	3.6574592656e-01	3.4714285715e-02	1.2645569759e-01
2.6166919501e+00	3.2861609020e-01	3.4714285714e-02	1.1984499077e-01
2.5685837968e+00	3.2936554815e-01	3.4714285714e-02	1.2050639745e-01
2.5909418481e+00	3.0982535834e-01	3.4714285715e-02	1.1644925061e-01
1.6472571408e+00	-1.4488897109e-01	3.4714285715e-02	2.8470422053e-02
1.6277535112e+00	-1.4999109960e-01	3.4714285715e-02	2.8801077237e-02
1.6406856670e+00	-1.7515946105e-01	3.4714285714e-02	2.7721784264e-02
1.6257221763e+00	-1.6855206263e-01	3.4714285715e-02	2.9400000532e-02
1.6753105688e+00	-1.5726502133e-01	3.4714285714e-02	2.8581740970e-02
1.6544917111e+00	-1.6916871575e-01	3.4714285714e-02	2.0942539136e-02
1.6590318499e+00	-1.5745918882e-01	3.4714285715e-02	2.7080118780e-02
1.6416243589e+00	-1.1261165567e-01	3.4714285715e-02	3.0501463191e-02
1.6474214073e+00	-8.9988636418e-02	3.4714285714e-02	3.1368944573e-02
1.6165101293e+00	-1.1684640025e-01	3.4714285715e-02	2.8707365871e-02
1.6000983393e+00	-9.0773743581e-02	3.4714285714e-02	3.0233449790e-02
1.6212562323e+00	-7.1651002274e-02	3.4714285715e-02	3.0965932462e-02
1.8113960984e+00	-5.2585242948e-02	3.4714285715e-02	2.9557958823e-02
1.7634541847e+00	-3.4613305193e-02	3.4714285715e-02	3.6799689336e-02
1.7612794327e+00	-7.1057022513e-02	3.4714285714e-02	3.7207437196e-02
1.7844190096e+00	-7.5233655916e-02	3.4714285714e-02	3.4507512416e-02
1.8436536113e+00	-1.8393162735e-02	3.4714285714e-02	3.9981002964e-02
1.7829170500e+00	1.9807739950e-02	3.4714285714e-02	5.2666454019e-02
1.8003140459e+00	4.1079874193e-02	3.4714285715e-02	5.8865843976e-02
1.7896474330e+00	-1.2866891827e-02	3.4714285714e-02	4.2590468243e-02
1.8144497698e+00	-2.6662196178e-02	3.4714285714e-02	3.9724449562e-02
1.8907399014e+00	5.3831824998e-01	3.4714285714e-02	1.5075189824e-01
1.8515606341e+00	4.9849854004e-01	3.4714285714e-02	1.4267747967e-01
1.7925208547e+00	5.1740457164e-01	3.4714285714e-02	1.4836420739e-01
1.8687180754e+00	5.9509285885e-01	3.4714285714e-02	1.5892238462e-01
1.8116521903e+00	6.1094064612e-01	3.4714285714e-02	1.5631243647e-01
1.7746342369e+00	5.7307206886e-01	3.4714285714e-02	1.4544682789e-01
1.6152188928e+00	5.7555743808e-01	3.4714285715e-02	1.5694532478e-01
1.6755512218e+00	5.6860529753e-01	3.4714285714e-02	1.5349071829e-01
1.5761788094e+00	5.2080088922e-01	3.4714285714e-02	1.4794672439e-01
1.7498319345e+00	4.8491768763e-01	3.4714285714e-02	1.3948557084e-01
1.6940287158e+00	5.0947313347e-01	3.4714285714e-02	1.3850562712e-01
6.0463456860e-01	1.1697551706e+00	3.4714285714e-02	1.7893989509e-01
5.8251537453e-01	1.2149710334e+00	3.4714285714e-02	1.7866760304e-01
5.6824360530e-01	1.1243837389e+00	3.4714285714e-02	1.7897204259e-01
5.1602017956e-01	1.1262880651e+00	3.4714285714e-02	1.7898540020e-01
4.8854239282e-01	1.1768006413e+00	3.4714285714e-02	1.7887096565e-01
5.1864662448e-01	1.2201121779e+00	3.4714285715e-02	1.7863524304e-01
2.0625639864e+00	1.1134750626e+00	3.4714285715e-02	1.7945602604e-01
2.0673171089e+00	1.0590372374e+00	3.4714285714e-02	1.7937931895e-01
2.1639002987e+00	1.1208539061e+00	3.4714285714e-02	1.7949553816e-01
2.1144681107e+00	1.1442449981e+00	3.4714285714e-02	1.7941136529e-01
2.1650713375e+00	1.0638247534e+00	3.4714285715e-02	1.7943732880e-01
2.1203922720e+00	1.0327780202e+00	3.4714285715e-02	1.7922230825e-01
2.4602083143e+00	1.2956198385e+00	3.4714285715e-02	1.7819815886e-01
2.4454130517e+00	1.2465298251e+00	3.4714285715e-02	1.7871799765e-01
2.3647620850e+00	1.3300139106e+00	3.4714285714e-02	1.7786375651e-01
2.4261460236e+00	1.3427424271e+00	3.4714285714e-02	1.7776221851e-01
1.2539877162e+00	1.0328777495e+00	3.4714285714e-02	1.7855500832e-01
